,id,sales
42514,42514,56.245206731015564
42515,42515,36.99380929920795
42516,42516,40.20244669825723
42517,42517,43.41108409730651
42518,42518,46.61972149635579
42519,42519,49.82835889540506
42520,42520,53.03699629445434
42521,42521,56.24563369350362
42522,42522,36.99423626169601
42523,42523,40.20287366074528
42524,42524,43.41151105979456
42525,42525,46.62014845884384
42526,42526,49.828785857893116
42527,42527,53.0374232569424
42528,42528,56.24606065599167
42529,42529,36.99466322418406
42530,42530,40.20330062323334
42531,42531,43.41193802228261
42532,42532,46.62057542133189
42533,42533,49.82921282038117
42534,42534,53.037850219430446
42535,42535,56.246487618479726
42536,42536,36.995090186672115
42537,42537,40.203727585721396
42538,42538,43.41236498477067
42539,42539,47.35199624798294
42540,42540,50.56063364703222
42541,42541,53.76927104608149
42542,42542,56.97790844513077
42543,42543,37.72651101332316
42544,42544,40.93514841237244
42545,42545,44.143785811421715
42546,42546,47.352423210470995
42547,42547,50.56106060952027
42548,42548,53.76969800856955
42549,42549,56.97833540761882
42550,42550,37.72693797581121
42551,42551,40.93557537486049
42552,42552,44.14421277390977
42553,42553,47.352850172959045
42554,42554,50.561487572008325
42555,42555,53.7701249710576
42556,42556,56.97876237010688
42557,42557,37.72736493829927
42558,42558,40.93600233734855
42559,42559,44.14463973639782
42560,42560,47.3532771354471
42561,42561,50.56191453449638
42562,42562,53.770551933545654
42563,42563,56.979189332594935
42564,42564,37.727791900787324
42565,42565,40.9364292998366
42566,42566,44.14506669888588
42567,42567,47.35370409793516
42568,42568,50.56234149698443
42569,42569,53.77097889603371
42570,42570,36.178754250262614
42571,42571,39.387391649311894
42572,42572,42.596029048361174
42573,42573,45.80466644741045
42574,42574,49.01330384645973
42575,42575,52.221941245509
42576,42576,55.43057864455828
42577,42577,36.17918121275067
42578,42578,39.38781861179994
42579,42579,42.596456010849224
42580,42580,45.805093409898504
42581,42581,49.01373080894778
42582,42582,52.22236820799706
42583,42583,55.43100560704633
42584,42584,36.17960817523873
42585,42585,39.388245574288
42586,42586,42.59688297333728
42587,42587,45.80552037238655
42588,42588,49.01415777143583
42589,42589,52.22279517048511
42590,42590,55.43143256953439
42591,42591,36.180035137726776
42592,42592,39.388672536776056
42593,42593,42.597309935825336
42594,42594,45.80594733487461
42595,42595,49.01458473392388
42596,42596,52.22322213297316
42597,42597,55.43185953202244
42598,42598,36.18046210021483
42599,42599,39.389099499264105
42600,42600,42.597736898313386
42601,42601,46.537368161525656
42602,42602,49.74600556057493
42603,42603,52.95464295962421
42604,42604,56.16328035867349
42605,42605,36.91188292686588
42606,42606,40.12052032591515
42607,42607,43.32915772496443
42608,42608,46.53779512401371
42609,42609,49.746432523062985
42610,42610,52.955069922112266
42611,42611,56.16370732116154
42612,42612,36.912309889353935
42613,42613,40.12094728840321
42614,42614,43.32958468745248
42615,42615,46.53822208650176
42616,42616,49.74685948555104
42617,42617,52.95549688460032
42618,42618,56.164134283649595
42619,42619,36.912736851841984
42620,42620,40.121374250891265
42621,42621,43.33001164994054
42622,42622,46.53864904898982
42623,42623,49.74728644803909
42624,42624,52.95592384708837
42625,42625,56.16456124613765
42626,42626,36.91316381433004
42627,42627,40.121801213379314
42628,42628,43.330438612428594
42629,42629,47.270069875640864
42630,42630,50.47870727469014
42631,42631,53.68734467373942
42632,42632,56.89598207278869
42633,42633,37.64458464098109
42634,42634,40.85322204003036
42635,42635,44.06185943907964
42636,42636,47.27049683812892
42637,42637,50.479134237178194
42638,42638,53.687771636227474
42639,42639,56.89640903527675
42640,42640,37.645011603469136
42641,42641,40.85364900251842
42642,42642,44.06228640156769
42643,42643,47.27092380061697
42644,42644,50.47956119966625
42645,42645,53.68819859871552
42646,42646,56.8968359977648
42647,42647,37.64543856595719
42648,42648,40.85407596500647
42649,42649,44.062713364055746
42650,42650,47.271350763105026
42651,42651,50.4799881621543
42652,42652,53.68862556120358
42653,42653,56.89726296025285
42654,42654,37.64586552844525
42655,42655,40.85450292749452
42656,42656,44.0631403265438
42657,42657,47.27177772559308
42658,42658,50.480415124642356
42659,42659,53.68905252369163
42660,42660,36.09682787792054
42661,42661,39.30546527696982
42662,42662,42.51410267601909
42663,42663,45.72274007506837
42664,42664,48.93137747411765
42665,42665,52.140014873166926
42666,42666,55.3486522722162
42667,42667,36.097254840408596
42668,42668,39.30589223945787
42669,42669,42.51452963850715
42670,42670,45.72316703755642
42671,42671,48.9318044366057
42672,42672,52.14044183565498
42673,42673,55.349079234704256
42674,42674,36.097681802896645
42675,42675,39.306319201945925
42676,42676,42.514956600995205
42677,42677,45.72359400004448
42678,42678,48.93223139909376
42679,42679,52.14086879814303
42680,42680,55.34950619719231
42681,42681,36.0981087653847
42682,42682,39.30674616443398
42683,42683,42.515383563483255
42684,42684,45.724020962532535
42685,42685,48.932658361581815
42686,42686,52.14129576063109
42687,42687,55.34993315968036
42688,42688,36.09853572787276
42689,42689,39.30717312692203
42690,42690,42.51581052597131
42691,42691,46.45544178918358
42692,42692,49.664079188232854
42693,42693,52.872716587282135
42694,42694,56.081353986331415
42695,42695,36.829956554523804
42696,42696,40.03859395357308
42697,42697,43.24723135262236
42698,42698,46.45586875167163
42699,42699,49.66450615072091
42700,42700,52.87314354977019
42701,42701,56.081780948819464
42702,42702,36.83038351701185
42703,42703,40.03902091606113
42704,42704,43.24765831511041
42705,42705,46.45629571415969
42706,42706,49.66493311320896
42707,42707,52.87357051225824
42708,42708,56.08220791130752
42709,42709,36.83081047949991
42710,42710,40.03944787854918
42711,42711,43.24808527759846
42712,42712,46.45672267664774
42713,42713,49.665360075697016
42714,42714,52.8739974747463
42715,42715,56.08263487379558
42716,42716,36.831237441987966
42717,42717,40.03987484103724
42718,42718,43.24851224008652
42719,42719,47.18814350329879
42720,42720,50.39678090234806
42721,42721,53.60541830139734
42722,42722,56.814055700446616
42723,42723,37.562658268639005
42724,42724,40.771295667688285
42725,42725,43.97993306673756
42726,42726,47.18857046578684
42727,42727,50.39720786483612
42728,42728,53.60584526388539
42729,42729,56.81448266293467
42730,42730,37.56308523112706
42731,42731,40.77172263017634
42732,42732,43.980360029225615
42733,42733,47.188997428274895
42734,42734,50.39763482732417
42735,42735,53.60627222637345
42736,42736,56.81490962542272
42737,42737,37.56351219361512
42738,42738,40.77214959266439
42739,42739,43.98078699171367
42740,42740,47.18942439076295
42741,42741,50.398061789812225
42742,42742,53.606699188861505
42743,42743,56.81533658791078
42744,42744,37.56393915610317
42745,42745,40.77257655515245
42746,42746,43.98121395420172
42747,42747,47.189851353251
42748,42748,50.39848875230028
42749,42749,53.607126151349554
42750,42750,36.014901505578464
42751,42751,39.223538904627745
42752,42752,42.43217630367702
42753,42753,45.6408137027263
42754,42754,48.84945110177557
42755,42755,52.05808850082485
42756,42756,55.266725899874125
42757,42757,36.01532846806652
42758,42758,39.223965867115794
42759,42759,42.432603266165074
42760,42760,45.641240665214355
42761,42761,48.84987806426363
42762,42762,52.0585154633129
42763,42763,55.26715286236218
42764,42764,36.01575543055457
42765,42765,39.22439282960385
42766,42766,42.433030228653124
42767,42767,45.641667627702404
42768,42768,48.850305026751684
42769,42769,52.05894242580096
42770,42770,55.26757982485024
42771,42771,36.01618239304263
42772,42772,39.2248197920919
42773,42773,42.43345719114118
42774,42774,45.64209459019046
42775,42775,48.85073198923973
42776,42776,52.059369388289014
42777,42777,55.26800678733829
42778,42778,36.01660935553068
42779,42779,39.225246754579956
42780,42780,42.433884153629236
42781,42781,46.3735154168415
42782,42782,49.58215281589078
42783,42783,52.79079021494006
42784,42784,55.99942761398933
42785,42785,36.74803018218172
42786,42786,39.956667581231
42787,42787,43.16530498028028
42788,42788,46.373942379329556
42789,42789,49.582579778378836
42790,42790,52.791217177428116
42791,42791,55.99985457647739
42792,42792,36.74845714466978
42793,42793,39.95709454371906
42794,42794,43.16573194276833
42795,42795,46.37436934181761
42796,42796,49.58300674086689
42797,42797,52.791644139916166
42798,42798,56.000281538965446
42799,42799,36.748884107157835
42800,42800,39.95752150620711
42801,42801,43.16615890525639
42802,42802,46.37479630430566
42803,42803,49.58343370335494
42804,42804,52.79207110240422
42805,42805,56.000708501453495
42806,42806,36.749311069645884
42807,42807,39.957948468695164
42808,42808,43.166585867744445
42809,42809,47.10621713095671
42810,42810,50.31485453000599
42811,42811,53.52349192905526
42812,42812,56.73212932810454
42813,42813,37.48073189629693
42814,42814,40.68936929534621
42815,42815,43.898006694395484
42816,42816,47.106644093444764
42817,42817,50.315281492494044
42818,42818,53.52391889154332
42819,42819,56.7325562905926
42820,42820,37.48115885878499
42821,42821,40.68979625783426
42822,42822,43.89843365688354
42823,42823,47.10707105593282
42824,42824,50.315708454982094
42825,42825,53.524345854031374
42826,42826,56.73298325308065
42827,42827,37.48158582127304
42828,42828,40.690223220322316
42829,42829,43.8988606193716
42830,42830,47.10749801842087
42831,42831,50.31613541747015
42832,42832,53.52477281651942
42833,42833,56.7334102155687
42834,42834,37.48201278376109
42835,42835,40.69065018281037
42836,42836,43.899287581859646
42837,42837,47.107924980908926
42838,42838,50.3165623799582
42839,42839,53.52519977900748
42840,42840,35.93297513323639
42841,42841,39.14161253228566
42842,42842,42.35024993133494
42843,42843,45.55888733038422
42844,42844,48.7675247294335
42845,42845,51.97616212848278
42846,42846,55.18479952753205
42847,42847,35.93340209572444
42848,42848,39.14203949477372
42849,42849,42.35067689382299
42850,42850,45.55931429287227
42851,42851,48.76795169192155
42852,42852,51.976589090970826
42853,42853,55.185226490020106
42854,42854,35.933829058212496
42855,42855,39.142466457261776
42856,42856,42.35110385631105
42857,42857,45.55974125536033
42858,42858,48.7683786544096
42859,42859,51.97701605345888
42860,42860,55.185653452508156
42861,42861,35.93425602070055
42862,42862,39.142893419749825
42863,42863,42.351530818799105
42864,42864,45.560168217848386
42865,42865,48.76880561689766
42866,42866,51.97744301594693
42867,42867,55.18608041499621
42868,42868,35.9346829831886
42869,42869,39.14332038223788
42870,42870,42.351957781287155
42871,42871,46.29158904449943
42872,42872,49.500226443548705
42873,42873,52.708863842597985
42874,42874,55.91750124164726
42875,42875,36.66610380983965
42876,42876,39.87474120888893
42877,42877,43.0833786079382
42878,42878,46.29201600698748
42879,42879,49.50065340603676
42880,42880,52.709290805086034
42881,42881,55.917928204135315
42882,42882,36.666530772327704
42883,42883,39.875168171376984
42884,42884,43.08380557042626
42885,42885,46.29244296947554
42886,42886,49.50108036852481
42887,42887,52.70971776757409
42888,42888,55.918355166623364
42889,42889,36.66695773481575
42890,42890,39.87559513386503
42891,42891,43.084232532914314
42892,42892,46.29286993196359
42893,42893,49.50150733101287
42894,42894,52.71014473006215
42895,42895,55.91878212911142
42896,42896,36.66738469730381
42897,42897,39.87602209635309
42898,42898,43.08465949540236
42899,42899,47.02429075861463
42900,42900,50.23292815766391
42901,42901,53.441565556713186
42902,42902,56.65020295576247
42903,42903,37.398805523954856
42904,42904,40.607442923004136
42905,42905,43.81608032205341
42906,42906,47.02471772110269
42907,42907,50.23335512015197
42908,42908,53.44199251920124
42909,42909,56.650629918250516
42910,42910,37.39923248644291
42911,42911,40.607869885492185
42912,42912,43.816507284541466
42913,42913,47.02514468359074
42914,42914,50.23378208264002
42915,42915,53.4424194816893
42916,42916,56.65105688073857
42917,42917,37.39965944893096
42918,42918,40.60829684798024
42919,42919,43.81693424702952
42920,42920,47.025571646078795
42921,42921,50.234209045128075
42922,42922,53.44284644417735
42923,42923,56.65148384322663
42924,42924,37.40008641141902
42925,42925,40.6087238104683
42926,42926,43.81736120951757
42927,42927,47.02599860856685
42928,42928,50.23463600761613
42929,42929,53.443273406665405
42930,42930,35.851048760894315
42931,42931,39.05968615994359
42932,42932,42.26832355899287
42933,42933,45.47696095804214
42934,42934,48.68559835709142
42935,42935,51.894235756140695
42936,42936,55.102873155189975
42937,42937,35.851475723382364
42938,42938,39.060113122431645
42939,42939,42.26875052148092
42940,42940,45.4773879205302
42941,42941,48.68602531957947
42942,42942,51.89466271862875
42943,42943,55.103300117678025
42944,42944,35.85190268587042
42945,42945,39.060540084919694
42946,42946,42.269177483968974
42947,42947,45.477814883018254
42948,42948,48.68645228206753
42949,42949,51.89508968111681
42950,42950,55.10372708016608
42951,42951,35.85232964835848
42952,42952,39.06096704740775
42953,42953,42.26960444645703
42954,42954,45.478241845506304
42955,42955,48.686879244555584
42956,42956,51.89551664360486
42957,42957,55.10415404265414
42958,42958,35.85275661084653
42959,42959,39.06139400989581
42960,42960,42.27003140894508
42961,42961,46.20966267215735
42962,42962,49.41830007120663
42963,42963,52.6269374702559
42964,42964,55.835574869305184
42965,42965,36.58417743749757
42966,42966,39.79281483654685
42967,42967,43.001452235596126
42968,42968,46.210089634645406
42969,42969,49.41872703369468
42970,42970,52.62736443274396
42971,42971,55.83600183179324
42972,42972,36.58460439998563
42973,42973,39.7932417990349
42974,42974,43.00187919808418
42975,42975,46.21051659713346
42976,42976,49.419153996182736
42977,42977,52.627791395232016
42978,42978,55.83642879428129
42979,42979,36.58503136247368
42980,42980,39.79366876152296
42981,42981,43.00230616057223
42982,42982,46.21094355962151
42983,42983,49.41958095867079
42984,42984,52.628218357720066
42985,42985,55.836855756769346
42986,42986,36.585458324961735
42987,42987,39.794095724011015
42988,42988,43.00273312306029
42989,42989,46.94236438627256
42990,42990,50.15100178532184
42991,42991,53.35963918437111
42992,42992,56.56827658342039
42993,42993,37.31687915161278
42994,42994,40.52551655066206
42995,42995,43.734153949711335
42996,42996,46.942791348760615
42997,42997,50.15142874780989
42998,42998,53.36006614685917
42999,42999,56.56870354590844
43000,43000,37.31730611410083
43001,43001,40.52594351315011
43002,43002,43.73458091219939
43003,43003,46.94321831124867
